Date,Close
3/2/2020,44.79
3/3/2020,44.15
3/4/2020,45.02
3/5/2020,44
3/6/2020,43
3/9/2020,39.25
3/10/2020,39.96
3/11/2020,37.7
3/12/2020,31.1
3/13/2020,32.34
3/16/2020,27.89
3/17/2020,25.65
3/18/2020,19.67
3/19/2020,19.87
3/20/2020,20.01
3/23/2020,17.86
3/24/2020,16.3
3/25/2020,18.78
3/26/2020,22.69
3/27/2020,22.13
3/30/2020,20.04
3/31/2020,18.7
4/1/2020,16.41
4/2/2020,15.97
4/3/2020,14.45
4/6/2020,16.05
4/7/2020,17
4/8/2020,20.21
4/9/2020,22.07
4/13/2020,21.7
4/14/2020,21.37
4/15/2020,20.14
4/16/2020,19.62
4/17/2020,21.17
4/20/2020,20.16
4/21/2020,20.85
4/22/2020,20.5
4/23/2020,20.37
4/24/2020,20.16
4/27/2020,20.62
4/28/2020,21.81
4/29/2020,22.96
4/30/2020,22.07
5/1/2020,21.5
5/4/2020,21.51
5/5/2020,22.03
5/6/2020,21.35
5/7/2020,21.79
5/8/2020,22.32
5/11/2020,21.43
5/12/2020,20.74
5/13/2020,19.67
5/14/2020,20.67
5/15/2020,20.39
5/18/2020,21.74
5/19/2020,21.74
5/20/2020,22.59
5/21/2020,22.4
5/22/2020,22.6
5/26/2020,23.39
5/27/2020,23.93
5/28/2020,23.37
5/29/2020,22.68
6/1/2020,23.43
6/2/2020,23.41
6/3/2020,24.74
6/4/2020,25.86
6/5/2020,26.69
6/8/2020,29.12
6/9/2020,27.62
6/10/2020,26.32
6/11/2020,24.35
6/12/2020,25.99
6/15/2020,25.6
6/16/2020,25.93
6/17/2020,25.55
6/18/2020,25.38
6/19/2020,24.82
6/22/2020,24.73
6/23/2020,25.27
6/24/2020,24.22
6/25/2020,25.01
6/26/2020,24.13
6/29/2020,24.83
6/30/2020,24.86
7/1/2020,24.49
7/2/2020,24.04
7/6/2020,24.41
7/7/2020,23.67
7/8/2020,23.98
7/9/2020,23.25
7/10/2020,23.84
7/13/2020,23.73
7/14/2020,24.22
7/15/2020,25.42
7/16/2020,25.32
7/17/2020,25.25
7/20/2020,25.11
7/21/2020,25.55
7/22/2020,25.99
7/23/2020,25.67
7/24/2020,25.26
7/27/2020,25.5
7/28/2020,25.79
7/29/2020,26.18
7/30/2020,26.15
7/31/2020,26.02
8/3/2020,26.09
8/4/2020,25.94
8/5/2020,26.43
8/6/2020,26.29
8/7/2020,26.57
8/10/2020,27.33
8/11/2020,27.23
8/12/2020,27.04
8/13/2020,26.67
8/14/2020,27.05
8/17/2020,26.81
8/18/2020,26.55
8/19/2020,26.51
8/20/2020,26.51
8/21/2020,26.36
8/24/2020,27.14
8/25/2020,26.96
8/26/2020,26.54
8/27/2020,26.87
8/28/2020,27.13
8/31/2020,26.59
9/1/2020,26.75
9/2/2020,26.77
9/3/2020,26.4
9/4/2020,26.41
9/8/2020,26.37
9/9/2020,26.68
9/10/2020,26.33
9/11/2020,26.14
9/14/2020,27.04
9/15/2020,26.91
9/16/2020,27.33
9/17/2020,27.3
9/18/2020,27.12
9/21/2020,26.22
9/22/2020,26.31
9/23/2020,24.86
9/24/2020,24.83
9/25/2020,25.46
9/28/2020,26.24
9/29/2020,25.79
9/30/2020,25.76
10/1/2020,26.04
10/2/2020,26.43
10/5/2020,26.59
10/6/2020,26.34
10/7/2020,26.48
10/8/2020,27.2
10/9/2020,26.77
10/12/2020,26.92
10/13/2020,26.73
10/14/2020,26.69
10/15/2020,26.77
10/16/2020,26.51
10/19/2020,26.05
10/20/2020,26.22
10/21/2020,25.97
10/22/2020,26.29
10/23/2020,26.72
10/26/2020,26.05
10/27/2020,26
10/28/2020,25.32
10/29/2020,25.91
10/30/2020,25.67
11/2/2020,26.29
11/3/2020,26.56
11/4/2020,26.36
11/5/2020,26.79
11/6/2020,26.39
11/9/2020,27.75
11/10/2020,29.03
11/11/2020,28.41
11/12/2020,27.95
11/13/2020,28.72
11/16/2020,29.68
11/17/2020,29.97
11/18/2020,29.81
11/19/2020,29.76
11/20/2020,29.92
11/23/2020,30.69
11/24/2020,31.61
11/25/2020,31.25
11/27/2020,31.21
11/30/2020,30.35
12/1/2020,30.67
12/2/2020,31.03
12/3/2020,31.16
12/4/2020,31.79
12/7/2020,31.35
12/8/2020,31.7
12/9/2020,31.51
12/10/2020,31.4
12/11/2020,31.28
12/14/2020,30.83
12/15/2020,31.36
12/16/2020,31.34
12/17/2020,31.62
12/18/2020,31.25
12/21/2020,31.1
12/22/2020,31.1
12/23/2020,31.79
12/24/2020,31.65
12/28/2020,31.87
12/29/2020,31.47
