Date,Close
2/14/2020,31.17
2/18/2020,30.9
2/19/2020,31.13
2/20/2020,31.07
2/21/2020,30.77
2/24/2020,29.77
2/25/2020,28.76
2/26/2020,28.55
2/27/2020,27.33
2/28/2020,26.59
3/2/2020,27.95
3/3/2020,26.9
3/4/2020,27.79
3/5/2020,26.45
3/6/2020,25.55
3/9/2020,22.81
3/10/2020,24.15
3/11/2020,22.84
3/12/2020,20.37
3/13/2020,23.05
3/16/2020,19.89
3/17/2020,20.97
3/18/2020,19.19
3/19/2020,19.61
3/20/2020,18.91
3/23/2020,17.66
3/24/2020,19.85
3/25/2020,20.39
3/26/2020,21.67
3/27/2020,21.01
3/30/2020,21.41
3/31/2020,20.82
4/1/2020,19.55
4/2/2020,20.04
4/3/2020,19.64
4/6/2020,21.05
4/7/2020,21.26
4/8/2020,22.19
4/9/2020,23.38
4/13/2020,22.53
4/14/2020,22.63
4/15/2020,21.65
4/16/2020,21.27
4/17/2020,22.39
4/20/2020,22
4/21/2020,21.29
4/22/2020,21.52
4/23/2020,21.43
4/24/2020,21.74
4/27/2020,22.48
4/28/2020,22.72
4/29/2020,23.38
4/30/2020,22.79
5/1/2020,22.06
5/4/2020,21.86
5/5/2020,21.79
5/6/2020,21.32
5/7/2020,21.82
5/8/2020,22.29
5/11/2020,21.86
5/12/2020,21.29
5/13/2020,20.66
5/14/2020,21.19
5/15/2020,21.05
5/18/2020,22.13
5/19/2020,21.59
5/20/2020,22.07
5/21/2020,22
5/22/2020,21.92
5/26/2020,23.06
5/27/2020,24.06
5/28/2020,23.68
5/29/2020,23.41
6/1/2020,23.68
6/2/2020,23.87
6/3/2020,24.76
6/4/2020,25.3
6/5/2020,26.24
6/8/2020,26.74
6/9/2020,26.17
6/10/2020,25.19
6/11/2020,23.13
6/12/2020,23.83
6/15/2020,24.16
6/16/2020,24.54
6/17/2020,24.17
6/18/2020,24.14
6/19/2020,23.98
6/22/2020,23.71
6/23/2020,23.82
6/24/2020,22.98
6/25/2020,23.59
6/26/2020,22.58
6/29/2020,22.83
6/30/2020,23.14
7/1/2020,22.94
7/2/2020,22.97
7/6/2020,23.41
7/7/2020,22.93
7/8/2020,23.17
7/9/2020,22.68
7/10/2020,23.46
7/13/2020,23.56
7/14/2020,23.68
7/15/2020,24.15
7/16/2020,24.15
7/17/2020,23.95
7/20/2020,23.84
7/21/2020,24.31
7/22/2020,24.31
7/23/2020,24.33
7/24/2020,24.27
7/27/2020,24.07
7/28/2020,24.01
7/29/2020,24.46
7/30/2020,24.02
7/31/2020,24.03
8/3/2020,24.1
8/4/2020,24
8/5/2020,24.33
8/6/2020,24.32
8/7/2020,24.84
8/10/2020,25.02
8/11/2020,25.31
8/12/2020,25.24
8/13/2020,25.08
8/14/2020,25.18
8/17/2020,24.76
8/18/2020,24.6
8/19/2020,24.59
8/20/2020,24.36
8/21/2020,24.31
8/24/2020,24.89
8/25/2020,24.96
8/26/2020,24.84
8/27/2020,25.26
8/28/2020,25.36
8/31/2020,25.06
9/1/2020,25.13
9/2/2020,25.49
9/3/2020,25.1
9/4/2020,25.29
9/8/2020,24.64
9/9/2020,24.89
9/10/2020,24.54
9/11/2020,24.71
9/14/2020,25.05
9/15/2020,24.71
9/16/2020,24.99
9/17/2020,24.73
9/18/2020,24.68
9/21/2020,23.93
9/22/2020,23.73
9/23/2020,23.2
9/24/2020,23.25
9/25/2020,23.49
9/28/2020,24.05
9/29/2020,23.75
9/30/2020,24.07
10/1/2020,24.11
10/2/2020,24.3
10/5/2020,24.7
10/6/2020,24.45
10/7/2020,24.86
10/8/2020,25.2
10/9/2020,25.23
10/12/2020,25.51
10/13/2020,25.02
10/14/2020,24.78
10/15/2020,24.97
10/16/2020,24.99
10/19/2020,24.61
10/20/2020,24.81
10/21/2020,24.68
10/22/2020,25.17
10/23/2020,25.25
10/26/2020,24.68
10/27/2020,24.23
10/28/2020,23.61
10/29/2020,23.79
10/30/2020,23.86
11/2/2020,24.31
11/3/2020,24.85
11/4/2020,24.56
11/5/2020,25.16
11/6/2020,24.96
11/9/2020,27.01
11/10/2020,27.15
11/11/2020,27.04
11/12/2020,26.59
11/13/2020,27.03
11/16/2020,27.63
11/17/2020,27.59
11/18/2020,27.33
11/19/2020,27.42
11/20/2020,27.18
11/23/2020,27.69
11/24/2020,28.66
11/25/2020,28.56
11/27/2020,28.47
11/30/2020,27.88
12/1/2020,28.31
12/2/2020,28.62
12/3/2020,28.63
12/4/2020,28.98
12/7/2020,28.78
12/8/2020,28.77
12/9/2020,28.7
12/10/2020,28.75
12/11/2020,28.46
12/14/2020,28.13
12/15/2020,28.61
12/16/2020,28.66
12/17/2020,28.74
12/18/2020,28.49
12/21/2020,28.72
12/22/2020,28.44
12/23/2020,28.91
12/24/2020,28.95
12/28/2020,29.09
12/29/2020,28.99
